keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z,keypoint_21_x,keypoint_21_y,keypoint_21_z,keypoint_22_x,keypoint_22_y,keypoint_22_z,keypoint_23_x,keypoint_23_y,keypoint_23_z,keypoint_24_x,keypoint_24_y,keypoint_24_z,keypoint_25_x,keypoint_25_y,keypoint_25_z
1166.8533,218.82863999999998,0.85883311,1149.5731999999998,358.97637000000003,0.8022608,1027.1314,342.6582700000001,0.70706226,930.17413,477.42557999999997,0.6758587899999999,953.33303,490.28613000000007,0.7955891500000001,1280.565,376.8129799999999,0.6833284099999999,1330.9975999999997,551.2539099999999,0.75240936,1277.9592,607.0754700000001,0.76570598,1066.9586,634.95208,0.5598476800000001,984.18921,617.49378,0.51695857,877.49513,800.1211500000001,0.62729508,556.54087,773.9105999999999,0.066696544,1146.9052000000001,654.7245200000001,0.51053228,1025.6488,845.1457399999999,0.6527972900000001,19.17091,21.497700000000005,0.0011126139999999998,1151.2826,201.76844,0.8656958400000001,1198.2326,207.79378,0.9006821700000001,1049.6953999999998,215.42737999999997,0.644280359,1233.9707,244.92987000000002,0.7909362600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.0596,218.56431999999998,0.85896078,1149.5731999999998,359.18233999999995,0.8024690600000001,1027.0716,342.86415,0.70625028,929.9093900000001,477.45465,0.67480367,952.2734199999999,490.69863999999995,0.7964198400000001,1280.6534,376.98911,0.68332611,1331.0565000000001,551.34263,0.75236362,1278.2546,608.3423200000001,0.76589667,1066.8412999999998,635.30481,0.5594384800000001,983.98311,617.7888499999999,0.51661509,877.4069600000001,800.7683199999999,0.62716472,556.4821499999999,773.9106999999999,0.06557795,1146.7594,655.01846,0.5104167900000001,1025.5320000000002,845.58478,0.65292409,19.17091,21.497700000000005,0.0011126139999999998,1151.46,201.62008000000003,0.86551643,1198.4673,207.58838,0.9008168999999999,1049.7842,215.54516,0.6450581289999999,1234.0592,244.95776999999998,0.79115112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.3256999999999,218.68121000000002,0.8582530199999999,1150.0134,359.21153,0.8021292200000001,1027.5710000000001,342.86409,0.70672563,931.2035,478.16211000000004,0.67516928,956.1293300000001,489.99293,0.7959220599999999,1280.9761,377.01865,0.6831707999999999,1331.2029,551.45929,0.7516478,1278.6077,607.13676,0.7656292100000001,1066.8693,635.15799,0.55957869,983.95375,617.67123,0.51637875,877.23073,801.12129,0.62546695,556.48005,773.9107,0.065550202,1146.7009,654.90094,0.51092251,1025.3256999999999,845.7906200000001,0.65303106,19.17091,21.497700000000005,0.0011126139999999998,1151.8425,201.73661,0.8653269499999999,1198.8188,207.61865,0.9008015500000001,1050.1671999999999,215.54618,0.643839709,1234.414,244.95959,0.7914144300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.5901,218.47446,0.8577448400000001,1149.9850999999999,359.35877999999997,0.80242216,1027.4819,343.01183000000003,0.70633668,930.9662599999999,478.27954,0.67407837,954.4810799999999,490.70152,0.79586573,1281.1223,377.19473,0.68304519,1331.0854000000002,551.60576,0.7517613799999999,1278.2534,607.43259,0.76524298,1066.8090000000002,635.5110900000001,0.55955146,983.7190299999999,618.11197,0.5163597799999999,877.1428999999999,801.32768,0.62492094,548.76383,763.1618000000001,0.06488903,1146.6424,655.19563,0.5105541100000001,1025.3847,845.84986,0.6522064000000001,19.17091,21.497700000000005,0.0011126139999999998,1152.0207,201.61757,0.86502735,1199.0837,207.50095999999996,0.90151667,1050.2549000000001,215.69199,0.6458402390000001,1234.6186,244.98751000000001,0.7903867800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.2072,218.73865,0.85770984,1150.2203,359.2404399999999,0.8021686,1027.7766000000001,342.83475999999996,0.7072706599999999,931.49541,478.27983,0.67402724,956.3652900000001,488.67044999999996,0.7946104299999999,1281.2694000000001,377.04898000000003,0.68265284,1331.1144,551.60497,0.7514583800000001,1277.7531999999999,605.96171,0.76562695,1066.8966,635.01024,0.5595173299999999,983.8964,617.52409,0.51628572,877.28991,801.0925500000001,0.62491194,556.39124,773.9106000000002,0.065637449,1146.789,654.7548,0.51042784,1025.2678,845.8198400000001,0.65128389,19.17091,21.497700000000005,0.0011126139999999998,1151.6094,201.85258,0.86521912,1198.6141,207.58822,0.9013450199999999,1050.0506,215.69164,0.6395538590000001,1234.4425,244.81107,0.7905561900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.59,218.44486,0.8577414900000001,1149.8675,359.32889,0.80305878,1027.3645,342.95432,0.70659646,930.8189299999999,478.33809,0.6740722499999999,954.33347,490.5855899999999,0.7956444400000001,1281.1516000000001,377.16603000000003,0.68339297,1330.9374000000003,551.42891,0.7519535500000001,1277.6651,608.22747,0.76499714,1066.7195,635.57008,0.55907726,983.6311199999999,618.14153,0.51635699,877.1425200000001,801.32854,0.62547111,548.76379,763.1618000000001,0.064747634,1146.6424,655.2841999999999,0.51042909,1025.326,846.08458,0.6516084499999999,19.17091,21.497700000000005,0.0011126139999999998,1151.8739,201.67573000000002,0.8656861499999999,1199.055,207.38415,0.9013170100000001,1061.2386999999999,218.02173,0.6469996090000001,1234.4417,244.84142,0.7904329899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.678,218.4732,0.85711298,1149.5731,359.41661,0.80346507,1027.0696,342.98447999999996,0.7057864899999999,929.6407700000001,477.60216,0.6740417699999999,950.50818,491.43816,0.7967903600000001,1280.7986,377.16650000000004,0.68329157,1330.906,551.2521700000001,0.7505548799999999,1279.137,609.46386,0.76464627,1066.7193,635.71623,0.55969958,983.66086,618.22923,0.51718145,877.20173,800.9455899999999,0.6265083100000001,548.97003,763.1619000000001,0.064814514,1146.642,655.43019,0.5105318400000001,1025.7365,845.6427199999999,0.6529570100000001,19.17091,21.497700000000005,0.0011126139999999998,1152.0186999999999,201.61745,0.8654522,1199.2013,207.47256,0.9004654200000001,1061.1220999999998,217.96382999999997,0.653096749,1234.3841,244.95788000000002,0.79104399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.7658999999999,218.3856,0.85722904,1149.5739,359.38714,0.8034534,1027.128,342.98436999999996,0.70590407,929.67111,477.54339,0.6738932700000001,950.5077500000001,491.40968,0.7968600300000002,1280.7397,377.04970000000003,0.68349532,1330.937,551.48736,0.75168938,1277.7264,608.78827,0.7645418700000001,1066.7195,635.77507,0.5596003199999999,983.71934,618.31754,0.5171266600000001,877.2602499999999,800.8864500000001,0.62710116,548.88153,763.1621,0.06501881400000001,1146.6417999999999,655.4594000000001,0.5103816000000001,1025.4721,845.87967,0.6536730300000001,19.17091,21.497700000000005,0.0011126139999999998,1152.0483,201.55855,0.8656607900000001,1199.2598,207.47216,0.90080834,1061.2097999999999,217.93474999999998,0.6529226390000001,1234.4125,244.93057000000002,0.79094333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.7951,218.44444,0.85682542,1149.6024,359.38724,0.8033577000000001,1027.1283,342.98419,0.7059483,929.64195,477.54288,0.6737170800000001,950.5064,491.40981,0.79675251,1280.7691,377.04967,0.6835311799999999,1330.8503,551.48801,0.75180813,1277.6654999999998,608.78618,0.7643085399999999,1066.6901,635.95137,0.55974656,983.68937,618.52378,0.51727636,877.20232,800.91565,0.62748275,548.88153,763.1621,0.06501881400000001,1146.6414,655.57721,0.51030299,1025.4732000000001,845.85111,0.6537106500000001,19.17091,21.497700000000005,0.0011126139999999998,1152.1063000000001,201.61599999999999,0.86633388,1199.2591,207.47213,0.90089921,1061.2392,217.75893,0.652914399,1234.4128,244.90098,0.7912480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.8254,218.32739999999998,0.85624312,1150.0746000000001,359.41598,0.80343908,1027.6579000000002,342.9845,0.7057744800000001,930.0834299999999,477.309,0.67332848,950.65351,491.17399,0.79685909,1281.2101,377.05044999999996,0.68358835,1330.9962000000003,551.51568,0.75162796,1278.0189,608.78523,0.76427081,1066.9543,635.8332300000001,0.55976638,983.89538,618.289,0.51727848,877.3777399999999,800.6508899999999,0.62816089,548.73449,763.1622,0.065187884,1146.907,655.51825,0.51033496,1025.5318,845.61485,0.6543124800000001,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.2834,201.49932,0.8666390700000001,1199.4047,207.38476,0.9001196,1050.1098,215.54604000000003,0.644383849,1234.7948,244.75456000000003,0.79139656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.8262,218.32691,0.8561526399999999,1150.0747000000001,359.41551,0.80351727,1027.6297,342.98394,0.70576828,930.08236,477.25136,0.6736674600000001,950.65333,491.17349,0.7967507400000001,1281.2394,377.05038,0.68352402,1330.9085999999998,551.51647,0.75156889,1277.9611,608.84392,0.7637625200000001,1067.0424,635.7745,0.56035787,983.92587,618.26018,0.51753963,877.46605,800.26872,0.62868896,548.73449,763.1622,0.065187884,1146.9656,655.4877,0.51040357,1025.5311,845.6443399999999,0.6544820699999999,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.2837000000002,201.49952000000002,0.86665024,1199.405,207.41235999999998,0.89988317,1050.1099,215.54559,0.644028909,1234.766,244.75619999999998,0.79169775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.9435,218.38528000000002,0.8565675300000001,1150.0731999999998,359.41498,0.8034823400000001,1027.5707,342.95373,0.70560647,930.02337,477.22238000000004,0.6739287499999999,950.65362,491.1444,0.79661934,1281.1517999999999,377.10911999999996,0.6837083899999999,1330.9978999999998,551.7513700000001,0.75189289,1276.6067,607.28494,0.7638726,1067.041,635.71519,0.56040134,983.95573,618.2600100000001,0.5174733899999999,877.4963299999998,800.1220900000001,0.6288783,548.70511,763.1622,0.06480009399999999,1146.8777,655.31181,0.51062768,1025.7069000000001,845.6437099999999,0.65402698,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.3428999999999,201.52804,0.8667809600000002,1199.4925,207.44124,0.90083729,1050.2264,215.51390000000004,0.645183119,1234.8538,244.75627,0.79205793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1168.1501,218.06170999999998,0.85715278,1149.7794000000001,359.53235,0.8042317100000002,1027.2757000000001,343.07309000000004,0.70539193,929.40583,477.2519,0.6732363199999999,948.73967,493.29271,0.7973831200000001,1280.9461000000001,377.2264599999999,0.68409339,1330.8794,551.72267,0.7523226700000001,1276.9316000000001,608.75613,0.7636891699999999,1066.8348,636.21609,0.5602139,983.71966,618.7606900000001,0.5178211,877.34969,800.2102199999999,0.6305595599999999,548.70511,763.1622,0.06480009399999999,1146.7011,655.7530800000001,0.5105294300000001,1025.9428,845.61344,0.6549709300000001,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.548,201.2921,0.86664394,1199.729,207.23556,0.9012345700000001,1050.2555,215.51264000000003,0.6502882889999999,1234.7661,244.90242999999998,0.79291826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.9726,217.6511,0.8572706,1149.3388,359.59163,0.80465248,1026.7743,343.1916299999999,0.70467254,928.7593100000001,477.25127,0.67305897,946.9146100000002,495.14819000000006,0.79866095,1280.7105999999999,377.28572999999994,0.68455602,1330.7631,551.66296,0.75287824,1277.0193,610.90424,0.7640699699999999,1066.6582,636.54064,0.56015801,983.4555100000001,619.1429499999999,0.51791987,877.1726299999999,800.50469,0.6314050999999999,556.45052,773.9109,0.065492331,1146.6127999999999,656.0478200000001,0.51055772,1026.1479000000002,845.61229,0.6559765,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.255,200.99837,0.8660691,1199.5510000000002,206.99970999999996,0.90135507,1049.8733,215.68717,0.6517146490000001,1234.4125999999999,244.90109,0.79269182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1168.1478,218.03268,0.8575689,1149.7809000000002,359.38565,0.8041669200000001,1027.2747,342.95605,0.7053935800000001,929.29096,477.19142,0.6733380800000001,949.06324,493.26508,0.7975801700000001,1281.0928,377.11055999999996,0.68366011,1330.7918,551.72216,0.7524351899999999,1276.9,608.7840600000001,0.7632698600000001,1066.8055,636.0106900000001,0.56045004,983.69047,618.5538700000001,0.51810465,877.31989,800.21073,0.63111576,556.30323,773.9108,0.06570016799999999,1146.7598,655.54862,0.5105309600000001,1026.0888,845.61058,0.6549166200000001,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.4024,201.23456,0.86600109,1199.612,207.20788000000002,0.9015001300000001,1050.1371000000001,215.65752,0.650328339,1234.7356,244.89972999999998,0.79327406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46192,21.498,0.001274129
1167.9995,218.32781000000003,0.8574807700000001,1149.7524,359.23837999999995,0.80401472,1027.3326000000002,342.83804,0.70574077,929.40886,477.13353,0.67441272,950.0359100000001,492.82343000000003,0.79710789,1280.9457,376.96437000000003,0.6837741899999998,1330.9382999999998,551.66406,0.75229225,1276.9581,607.48753,0.7630059299999999,1066.7184,635.54053,0.56001598,983.72154,618.02429,0.5178573200000001,877.3775899999999,799.6510400000001,0.63137332,564.16553,784.6595,0.067768488,1146.7017,655.16587,0.51025802,1026.1188,845.3169899999999,0.65443313,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.1974,201.44080000000002,0.8661035199999999,1199.3776,207.41422000000003,0.90157358,1050.049,215.51125,0.650210599,1234.6761999999999,244.8402,0.79403082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26666,32.2471,0.001776011
1168.0575999999999,218.38622999999998,0.8571680700000001,1149.7239,359.29623,0.8043501,1027.3040999999998,342.89669000000004,0.70525665,929.4083800000001,477.22266,0.67489183,950.03458,492.85347,0.79671492,1280.9453,377.05210999999997,0.68411114,1331.0571999999997,551.63492,0.75216963,1277.134,607.4591800000001,0.7632913599999999,1066.6594,635.4817499999999,0.5599335599999999,983.69116,617.96539,0.51771065,877.25987,799.82741,0.63091028,556.3613,773.9108,0.066933199,1146.7006999999999,655.13563,0.5102877499999999,1026.12,845.34573,0.65437303,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.1984000000002,201.47004,0.86654582,1199.4056,207.44183999999998,0.9016808000000001,1050.0775,215.36556000000002,0.650124849,1234.7049,244.81113999999997,0.7936548000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26666,32.2471,0.001776011
1167.9389,218.00347000000002,0.8566175,1149.2836,359.50017999999994,0.80476845,1026.8615,343.07354,0.70469833,928.7903299999999,477.22338,0.67357367,947.9435800000001,494.59076999999996,0.79794335,1280.6507,377.14002999999997,0.68494667,1330.9098,551.5758300000001,0.75265688,1277.1927,609.51948,0.7637122700000001,1066.5702,635.98198,0.5598424399999999,983.48618,618.5240200000001,0.51803024,877.3759,800.2389600000001,0.63215294,564.13636,784.6596000000001,0.06747839500000001,1146.6714,655.5775100000001,0.5103864300000001,1026.3563000000001,845.3171800000001,0.6549007400000001,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.0206,201.17615,0.86634253,1199.3156,207.20531,0.9020389499999999,1049.8119,215.45344,0.650265369,1234.4392,244.78249,0.79231504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26666,32.2471,0.001776011
1167.616,218.26800000000003,0.8569225999999999,1149.2522999999999,359.47042999999996,0.80490835,1026.8022,342.98536,0.7050336500000001,928.6143699999999,477.01697,0.6737218500000001,946.76636,494.17913,0.7967693199999999,1280.5336,377.0522500000001,0.68464725,1330.7925999999998,551.5453,0.7523547100000001,1277.0759,609.10688,0.7620353900000001,1066.6287000000002,635.77593,0.56027006,983.54532,618.28913,0.51864331,877.4927700000001,800.2683599999999,0.63304808,571.85316,795.4083999999999,0.068149506,1146.6716000000001,655.40151,0.51058105,1026.3272,845.3768399999999,0.65518091,28.859139999999996,32.246500000000005,0.0016901569999999999,1151.6983,201.41073,0.86603301,1198.9616,207.41073999999998,0.90153977,1049.6082000000001,215.42436999999998,0.648820939,1234.2923,244.78126,0.7924646900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26666,32.2471,0.001776011
1167.7933,217.94421000000003,0.85741591,1149.281,359.61778999999996,0.8048790600000001,1026.8020999999999,343.10393000000005,0.70468159,928.3798300000001,477.13414000000006,0.67291191,945.7066100000001,494.61978999999997,0.7975061800000001,1280.6508999999999,377.22898999999995,0.68461602,1330.8238000000001,551.6052999999999,0.7521583399999998,1277.3108,610.40338,0.7631431200000001,1066.5406,636.04105,0.56029549,983.36939,618.55456,0.51907227,877.4341499999999,800.946,0.63319579,564.04817,784.6597,0.066310176,1146.6125,655.6951000000001,0.5112151600000001,1026.1812,845.6994799999999,0.65722981,28.859139999999996,32.246500000000005,0.0016901569999999999,1151.8757,201.14542999999998,0.86545164,1199.1966,207.17653,0.9016314599999999,1049.7250999999999,215.54062,0.6497180889999999,1234.4388000000001,244.7814,0.7914017100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26666,32.2471,0.001776011
1167.7924,218.09115000000003,0.8569166500000001,1148.9581,359.50021,0.8056237399999999,1026.4191,343.0442,0.7038653,927.46725,476.34049999999996,0.6721028299999999,941.97009,495.03110999999996,0.7975239,1280.3564,377.0534,0.68575249,1330.7647,551.5178900000001,0.7520114199999999,1276.8398,610.63825,0.7635038299999999,1066.5092,636.15928,0.56067274,983.30997,618.7609,0.5194742099999999,877.4928500000001,800.53382,0.63321492,564.19511,784.6596000000001,0.067108293,1146.5247,655.81292,0.51172645,1026.4755,845.64115,0.6579548599999999,28.859139999999996,32.246500000000005,0.0016901569999999999,1151.8154000000002,201.20415,0.86591582,1199.1672,207.20508,0.90179608,1060.7677,217.75202,0.6580340889999999,1234.1737,244.63371999999998,0.7904143599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26666,32.2471,0.001776011
1168.0879,217.91401,0.8559938500000002,1148.9893000000002,359.61747,0.8061020699999999,1026.449,343.13223,0.70364976,927.79019,476.43019999999996,0.6724284500000001,943.1467700000001,495.73652999999996,0.8024492200000001,1280.4454,377.25917000000004,0.68581865,1331.0005,551.75351,0.7521134699999998,1277.0457,611.19702,0.7632241999999999,1066.5091,636.30589,0.56038693,983.25161,618.96766,0.51932028,877.31659,800.5633799999999,0.63273488,556.44925,773.9108,0.066401645,1146.5537,655.87155,0.51153362,1026.4759999999999,845.7000999999999,0.6580519800000001,28.859139999999996,32.246500000000005,0.0016901569999999999,1152.1396,201.11507999999998,0.8661487999999999,1199.5495,207.08682000000002,0.9023563400000001,1060.9438,217.86852,0.661484449,1234.3792,244.66268,0.7895474400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26666,32.2471,0.001776011
1167.9697999999999,218.06063000000003,0.8565309600000001,1148.9586,359.61534,0.80631169,1026.4180000000001,343.10364999999996,0.70358627,927.79121,476.25438,0.67147507,943.08754,495.17760000000004,0.8008441999999999,1280.3573,377.17136000000005,0.68531655,1330.8836,551.57732,0.75136534,1276.9289999999999,610.6674899999999,0.7630264199999999,1066.3905,636.45316,0.56059206,983.22273,619.02707,0.51929341,877.37481,800.5039200000001,0.63303467,548.73322,763.1620000000001,0.065676859,1146.4360000000001,656.0767999999999,0.51133542,1026.5044,845.8182499999999,0.6572769599999999,28.859139999999996,32.246500000000005,0.0016901569999999999,1151.9633999999999,201.17374,0.8668497500000001,1199.3461,207.1149,0.9023508499999999,1060.8837,217.86908,0.660783459,1234.3498000000002,244.66144,0.78955663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26666,32.2471,0.001776011
1167.9992,218.20627000000002,0.85582502,1148.8990000000001,359.67488,0.80630966,1026.2411,343.1614799999999,0.70316072,926.8196399999999,475.69617999999997,0.66976309,939.46821,494.67857,0.80011844,1280.3281,377.20049,0.68501987,1330.8239999999998,551.51741,0.7507431,1277.5466999999999,610.84268,0.76357911,1066.3617,636.48231,0.56101285,983.16394,619.05644,0.5193796599999999,877.4336900000001,800.44564,0.63247027,548.85097,763.1618000000001,0.065589682,1146.4949000000001,656.0766500000001,0.51125512,1026.7105999999999,845.5836899999999,0.65673193,28.859139999999996,32.246500000000005,0.0016901569999999999,1151.9919,201.26277000000002,0.8670008499999998,1199.346,207.20266,0.90279286,1060.7676,217.89777999999998,0.663142059,1234.3205,244.66242,0.78969088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26666,32.2471,0.001776011
